Time (HH:MM:SS) - Plot 0	RFU - Plot 0	Time (HH:MM:SS) - Plot 1	RFU - Plot 1	Time (HH:MM:SS) - Plot 2	RFU - Plot 2
2769.85	72	2769.85	155	2769.85	721
2770.85	69	2770.85	150	2770.85	718
2771.85	67	2771.85	149	2771.85	705
2772.85	66	2772.85	148	2772.85	690
2773.85	65	2773.85	152	2773.85	685
2774.85	66	2774.85	157	2774.85	687
2775.85	68	2775.85	159	2775.85	680
2776.85	72	2776.85	154	2776.85	666
2777.85	75	2777.85	145	2777.85	665
2778.85	77	2778.85	139	2778.85	680
2779.85	78	2779.85	137	2779.85	689
2780.85	77	2780.85	137	2780.85	680
2781.85	75	2781.85	137	2781.85	666
2782.86	71	2782.86	136	2782.86	660
2783.86	66	2783.86	135	2783.86	650
2784.86	62	2784.86	134	2784.86	626
2785.86	60	2785.86	134	2785.86	598
2786.86	61	2786.86	134	2786.86	583
2787.86	62	2787.86	134	2787.86	586
2788.86	64	2788.86	133	2788.86	597
2789.86	66	2789.86	132	2789.86	606
2790.86	67	2790.86	130	2790.86	611
2791.86	67	2791.86	128	2791.86	608
2792.86	67	2792.86	126	2792.86	589
2793.86	67	2793.86	126	2793.86	556
2794.86	67	2794.86	126	2794.86	529
2795.86	65	2795.86	126	2795.86	525
2796.86	63	2796.86	127	2796.86	539
2797.87	61	2797.87	125	2797.87	559
2798.87	60	2798.87	120	2798.87	580
2799.87	59	2799.87	117	2799.87	596
2800.87	58	2800.87	116	2800.87	600
2801.87	58	2801.87	119	2801.87	587
2802.87	58	2802.87	122	2802.87	543
2803.87	59	2803.87	123	2803.87	529
2804.87	59	2804.87	124	2804.87	529
2805.87	58	2805.87	123	2805.87	546
2806.87	58	2806.87	120	2806.87	564
2807.87	58	2807.87	116	2807.87	560
2808.87	59	2808.87	109	2808.87	535
2809.87	61	2809.87	100	2809.87	513
2810.87	63	2810.87	94	2810.87	509
2811.87	64	2811.87	93	2811.87	521
2812.88	64	2812.88	97	2812.88	544
2813.88	64	2813.88	102	2813.88	570
2814.88	64	2814.88	105	2814.88	585
2815.88	64	2815.88	105	2815.88	575
2816.88	63	2816.88	103	2816.88	540
2817.88	63	2817.88	101	2817.88	499
2818.88	61	2818.88	101	2818.88	470
2819.88	60	2819.88	102	2819.88	451
2820.88	59	2820.88	103	2820.88	431
2821.88	59	2821.88	104	2821.88	414
2822.88	61	2822.88	103	2822.88	409
2823.88	61	2823.88	102	2823.88	415
2824.88	60	2824.88	101	2824.88	420
2825.88	58	2825.88	100	2825.88	422
2826.88	57	2826.88	99	2826.88	420
2827.89	56	2827.89	97	2827.89	407
2828.89	56	2828.89	96	2828.89	382
2829.89	54	2829.89	96	2829.89	362
2830.89	51	2830.89	95	2830.89	361
2831.89	48	2831.89	90	2831.89	371
2832.89	47	2832.89	85	2832.89	376
2833.89	46	2833.89	81	2833.89	372
2834.89	47	2834.89	79	2834.89	369
2835.89	48	2835.89	78	2835.89	374
2836.89	50	2836.89	76	2836.89	372
2837.89	51	2837.89	74	2837.89	368
2838.89	51	2838.89	72	2838.89	363
2839.89	50	2839.89	72	2839.89	359
2840.89	49	2840.89	74	2840.89	357
2841.89	50	2841.89	77	2841.89	355
2842.9	51	2842.9	79	2842.9	343
2843.9	52	2843.9	78	2843.9	325
2844.9	51	2844.9	77	2844.9	314
2845.9	51	2845.9	77	2845.9	316
2846.9	51	2846.9	77	2846.9	319
2847.9	50	2847.9	77	2847.9	312
2848.9	51	2848.9	77	2848.9	300
2849.9	52	2849.9	76	2849.9	294
2850.9	53	2850.9	74	2850.9	288
2851.9	53	2851.9	73	2851.9	273
2852.9	54	2852.9	70	2852.9	256
2853.9	54	2853.9	67	2853.9	253
2854.9	53	2854.9	64	2854.9	260
2855.9	50	2855.9	64	2855.9	266
2856.9	46	2856.9	67	2856.9	272
2857.91	43	2857.91	72	2857.91	283
2858.91	42	2858.91	73	2858.91	297
2859.91	43	2859.91	69	2859.91	305
2860.91	44	2860.91	65	2860.91	303
2861.91	45	2861.91	64	2861.91	299
2862.91	46	2862.91	69	2862.91	295
2863.91	46	2863.91	75	2863.91	287
2864.91	46	2864.91	80	2864.91	283
2865.91	47	2865.91	82	2865.91	298
2866.91	48	2866.91	85	2866.91	330
2867.91	49	2867.91	88	2867.91	360
2868.91	50	2868.91	88	2868.91	366
2869.91	49	2869.91	86	2869.91	358
2870.91	49	2870.91	83	2870.91	353
2871.91	48	2871.91	81	2871.91	350
2872.92	48	2872.92	73	2872.92	343
2873.92	50	2873.92	64	2873.92	331
2874.92	51	2874.92	58	2874.92	318
2875.92	53	2875.92	55	2875.92	309
2876.92	53	2876.92	55	2876.92	300
2877.92	55	2877.92	52	2877.92	282
2878.92	56	2878.92	48	2878.92	254
2879.92	56	2879.92	45	2879.92	227
2880.92	56	2880.92	44	2880.92	212
2881.92	55	2881.92	46	2881.92	212
2882.92	53	2882.92	50	2882.92	222
2883.92	50	2883.92	53	2883.92	226
2884.92	47	2884.92	55	2884.92	218
2885.92	44	2885.92	54	2885.92	207
2886.92	42	2886.92	50	2886.92	202
2887.93	40	2887.93	45	2887.93	199
2888.93	38	2888.93	42	2888.93	196
2889.93	37	2889.93	39	2889.93	196
2890.93	36	2890.93	35	2890.93	203
2891.93	36	2891.93	33	2891.93	214
2892.93	35	2892.93	32	2892.93	220
2893.93	33	2893.93	32	2893.93	215
2894.93	33	2894.93	32	2894.93	202
2895.93	32	2895.93	32	2895.93	191
2896.93	32	2896.93	33	2896.93	188
2897.93	31	2897.93	34	2897.93	187
2898.93	29	2898.93	34	2898.93	186
2899.93	27	2899.93	35	2899.93	184
2900.93	25	2900.93	38	2900.93	183
2901.93	24	2901.93	42	2901.93	180
2902.94	24	2902.94	45	2902.94	159
2903.94	26	2903.94	46	2903.94	158
2904.94	28	2904.94	44	2904.94	161
2905.94	30	2905.94	40	2905.94	157
2906.94	32	2906.94	36	2906.94	148
2907.94	31	2907.94	32	2907.94	144
2908.94	29	2908.94	32	2908.94	148
2909.94	28	2909.94	33	2909.94	154
2910.94	27	2910.94	34	2910.94	154
2911.94	26	2911.94	31	2911.94	141
2912.94	25	2912.94	29	2912.94	119
2913.94	24	2913.94	29	2913.94	102
2914.94	23	2914.94	31	2914.94	95
2915.94	23	2915.94	32	2915.94	99
2916.94	23	2916.94	30	2916.94	108
2917.95	23	2917.95	26	2917.95	118
2918.95	24	2918.95	23	2918.95	123
2919.95	25	2919.95	22	2919.95	127
2920.95	26	2920.95	22	2920.95	132
2921.95	27	2921.95	23	2921.95	130
2922.95	29	2922.95	28	2922.95	116
2923.95	29	2923.95	33	2923.95	98
2924.95	29	2924.95	36	2924.95	88
2925.95	27	2925.95	33	2925.95	89
2926.95	25	2926.95	26	2926.95	98
2927.95	22	2927.95	20	2927.95	110
2928.95	19	2928.95	17	2928.95	121
2929.95	18	2929.95	16	2929.95	134
2930.95	17	2930.95	17	2930.95	147
2931.95	17	2931.95	17	2931.95	151
2932.96	17	2932.96	16	2932.96	144
2933.96	17	2933.96	18	2933.96	134
2934.96	17	2934.96	22	2934.96	126
2935.96	19	2935.96	25	2935.96	101
2936.96	21	2936.96	25	2936.96	84
2937.96	22	2937.96	23	2937.96	71
2938.96	23	2938.96	22	2938.96	67
2939.96	23	2939.96	21	2939.96	72
2940.96	22	2940.96	20	2940.96	81
2941.96	22	2941.96	19	2941.96	88
2942.96	22	2942.96	17	2942.96	93
2943.96	22	2943.96	15	2943.96	91
2944.96	22	2944.96	14	2944.96	84
2945.96	23	2945.96	13	2945.96	77
2946.96	25	2946.96	13	2946.96	73
2947.97	26	2947.97	14	2947.97	76
2948.97	25	2948.97	15	2948.97	84
2949.97	23	2949.97	15	2949.97	93
2950.97	20	2950.97	15	2950.97	100
2951.97	17	2951.97	15	2951.97	101
2952.97	16	2952.97	13	2952.97	95
2953.97	16	2953.97	11	2953.97	80
2954.97	18	2954.97	9	2954.97	65
2955.97	19	2955.97	9	2955.97	55
2956.97	19	2956.97	11	2956.97	58
2957.97	19	2957.97	13	2957.97	68
2958.97	18	2958.97	14	2958.97	75
2959.97	18	2959.97	16	2959.97	78
2960.97	18	2960.97	19	2960.97	79
2961.97	19	2961.97	22	2961.97	74
2962.98	21	2962.98	25	2962.98	64
2963.98	21	2963.98	26	2963.98	57
2964.98	20	2964.98	24	2964.98	58
2965.98	17	2965.98	20	2965.98	63
2966.98	14	2966.98	17	2966.98	72
2967.98	13	2967.98	18	2967.98	80
2968.98	12	2968.98	20	2968.98	76
2969.98	12	2969.98	21	2969.98	76
2970.98	12	2970.98	22	2970.98	83
2971.98	12	2971.98	21	2971.98	92
2972.98	12	2972.98	18	2972.98	99
2973.98	12	2973.98	13	2973.98	100
2974.98	13	2974.98	9	2974.98	88
2975.98	15	2975.98	7	2975.98	68
2976.98	17	2976.98	8	2976.98	54
2977.99	19	2977.99	10	2977.99	52
2978.99	20	2978.99	10	2978.99	60
2979.99	21	2979.99	9	2979.99	73
2980.99	22	2980.99	8	2980.99	89
2981.99	23	2981.99	8	2981.99	101
2982.99	23	2982.99	8	2982.99	102
2983.99	21	2983.99	11	2983.99	96
2984.99	18	2984.99	15	2984.99	92
2985.99	13	2985.99	18	2985.99	87
2986.99	10	2986.99	17	2986.99	80
2987.99	9	2987.99	15	2987.99	77
2988.99	10	2988.99	12	2988.99	75
2989.99	11	2989.99	9	2989.99	69
2990.99	13	2990.99	6	2990.99	56
2991.99	14	2991.99	2	2991.99	44
2993	15	2993	0	2993	41
2994	15	2994	0	2994	46
2995	14	2995	1	2995	53
2996	12	2996	3	2996	62
2997	11	2997	7	2997	75
2998	11	2998	11	2998	87
2999	12	2999	15	2999	92
